model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,240,9,night,1,20,161,162,11.4380531337541
ARIMA,240,9,night,1,20,161,163,11.3922043131713
ARIMA,240,9,night,1,20,161,186,13.0388049767267
ARIMA,240,9,night,1,20,161,230,9.58879966335032
ARIMA,240,9,night,1,20,162,100,4.07965478214724
ARIMA,240,9,night,1,20,162,161,11.8885402695465
ARIMA,240,9,night,1,20,162,162,11.9762079108114
ARIMA,240,9,night,1,20,162,163,6.50000108548554
ARIMA,240,9,night,1,20,162,186,8.71364764164397
ARIMA,240,9,night,1,20,162,230,7.84380139709539
ARIMA,240,9,night,1,20,163,100,4.28041963351098
ARIMA,240,9,night,1,20,163,161,13.3985550770963
ARIMA,240,9,night,1,20,163,162,7.70643884639339
ARIMA,240,9,night,1,20,163,163,6.38613353072378
ARIMA,240,9,night,1,20,163,186,5.69676840405467
ARIMA,240,9,night,1,20,163,230,9.99552236476142
ARIMA,240,9,night,1,20,186,100,4.51978339123575
ARIMA,240,9,night,1,20,186,161,14.0398008414503
ARIMA,240,9,night,1,20,186,162,7.58179133881902
ARIMA,240,9,night,1,20,186,163,10.0629631409019
ARIMA,240,9,night,1,20,186,186,3.69455789205064
ARIMA,240,9,night,1,20,186,230,19.5486286924367
ARIMA,240,9,night,1,20,230,100,5.58029452392708
ARIMA,240,9,night,1,20,230,161,8.64829625309006
ARIMA,240,9,night,1,20,230,162,5.57276460619473
ARIMA,240,9,night,1,20,230,163,7.52672944573961
ARIMA,240,9,night,1,20,230,186,9.78400108984442
ARIMA,240,9,night,1,20,230,230,8.02678284721433
ARIMA,240,9,night,2,21,100,100,2.33768034458859
ARIMA,240,9,night,2,21,100,161,6.33627837525551
ARIMA,240,9,night,2,21,100,162,3.48552529755303
ARIMA,240,9,night,2,21,100,163,5.1938697757786
ARIMA,240,9,night,2,21,100,186,2.34861713020476
ARIMA,240,9,night,2,21,100,230,7.22102918353213
ARIMA,240,9,night,2,21,161,100,6.87195998312756
ARIMA,240,9,night,2,21,161,161,19.3320951906217
ARIMA,240,9,night,2,21,161,162,11.4380531497066
ARIMA,240,9,night,2,21,161,163,11.2977955639787
ARIMA,240,9,night,2,21,161,186,13.0388049767267
ARIMA,240,9,night,2,21,161,230,9.58879966346281
ARIMA,240,9,night,2,21,162,100,4.07965478214724
ARIMA,240,9,night,2,21,162,161,11.8885402695465
ARIMA,240,9,night,2,21,162,162,11.971620410123
ARIMA,240,9,night,2,21,162,163,6.50000108548554
ARIMA,240,9,night,2,21,162,186,8.71364813399794
ARIMA,240,9,night,2,21,162,230,7.6720892417906
ARIMA,240,9,night,2,21,163,100,4.28041963351098
ARIMA,240,9,night,2,21,163,161,13.3985550770963
ARIMA,240,9,night,2,21,163,162,7.70643884639339
ARIMA,240,9,night,2,21,163,163,6.38613353072378
ARIMA,240,9,night,2,21,163,186,5.69676840405467
ARIMA,240,9,night,2,21,163,230,9.99552236476142
ARIMA,240,9,night,2,21,186,100,4.51978339123575
ARIMA,240,9,night,2,21,186,161,14.0398101772576
ARIMA,240,9,night,2,21,186,162,7.58179133881902
ARIMA,240,9,night,2,21,186,163,10.0629631409019
ARIMA,240,9,night,2,21,186,186,3.69455789205064
ARIMA,240,9,night,2,21,186,230,19.5486286924367
ARIMA,240,9,night,2,21,230,100,5.58029452392708
ARIMA,240,9,night,2,21,230,161,8.66203533261649
ARIMA,240,9,night,2,21,230,162,5.57276460619473
ARIMA,240,9,night,2,21,230,163,7.52673009920851
ARIMA,240,9,night,2,21,230,186,9.78400108984438
ARIMA,240,9,night,2,21,230,230,8.02678284721433
ARIMA,240,9,night,3,22,100,100,2.30906825671021
ARIMA,240,9,night,3,22,100,161,6.33627837525551
ARIMA,240,9,night,3,22,100,162,3.48552529755303
ARIMA,240,9,night,3,22,100,163,5.1938697757786
ARIMA,240,9,night,3,22,100,186,2.34861713020476
ARIMA,240,9,night,3,22,100,230,7.22102918353213
ARIMA,240,9,night,3,22,161,100,6.91248765310831
ARIMA,240,9,night,3,22,161,161,19.3320951906217
ARIMA,240,9,night,3,22,161,162,11.4380531601216
ARIMA,240,9,night,3,22,161,163,11.4207892716616
ARIMA,240,9,night,3,22,161,186,13.0388049767267
ARIMA,240,9,night,3,22,161,230,9.58879966344868
ARIMA,240,9,night,3,22,162,100,4.07965478214724
ARIMA,240,9,night,3,22,162,161,11.8885402695465
ARIMA,240,9,night,3,22,162,162,11.9757258895284
ARIMA,240,9,night,3,22,162,163,6.50000108548554
ARIMA,240,9,night,3,22,162,186,8.71364778020093
ARIMA,240,9,night,3,22,162,230,7.76779751639125
ARIMA,240,9,night,3,22,163,100,4.28041963351098
ARIMA,240,9,night,3,22,163,161,13.3985550770963
ARIMA,240,9,night,3,22,163,162,7.70643884639339
ARIMA,240,9,night,3,22,163,163,6.38613353072378
ARIMA,240,9,night,3,22,163,186,5.69676840405467
ARIMA,240,9,night,3,22,163,230,9.99552236476142
ARIMA,240,9,night,3,22,186,100,4.51978339123575
ARIMA,240,9,night,3,22,186,161,14.0398120115481
ARIMA,240,9,night,3,22,186,162,7.58179133881902
ARIMA,240,9,night,3,22,186,163,10.0629631409019
ARIMA,240,9,night,3,22,186,186,3.69455789205064
ARIMA,240,9,night,3,22,186,230,19.5486286924367
ARIMA,240,9,night,3,22,230,100,5.58029452392708
ARIMA,240,9,night,3,22,230,161,8.6494389745043
ARIMA,240,9,night,3,22,230,162,5.57276460619473
ARIMA,240,9,night,3,22,230,163,7.52673058322475
ARIMA,240,9,night,3,22,230,186,9.78400108984436
ARIMA,240,9,night,3,22,230,230,8.02678284721433
ARIMA,240,9,night,4,23,100,100,2.33705134468407
ARIMA,240,9,night,4,23,100,161,6.33627837525551
ARIMA,240,9,night,4,23,100,162,3.48552529755303
ARIMA,240,9,night,4,23,100,163,5.1938697757786
ARIMA,240,9,night,4,23,100,186,2.34861713020476
ARIMA,240,9,night,4,23,100,230,7.22102918353213
ARIMA,240,9,night,4,23,161,100,6.8738533251735
ARIMA,240,9,night,4,23,161,161,19.3320951906217
ARIMA,240,9,night,4,23,161,162,11.4380531669212
ARIMA,240,9,night,4,23,161,163,11.3329911698044
ARIMA,240,9,night,4,23,161,186,13.0388049767267
ARIMA,240,9,night,4,23,161,230,9.5887996634072
ARIMA,240,9,night,4,23,162,100,4.07965478214724
ARIMA,240,9,night,4,23,162,161,11.8885402695465
ARIMA,240,9,night,4,23,162,162,11.9720517841074
ARIMA,240,9,night,4,23,162,163,6.50000108548554
ARIMA,240,9,night,4,23,162,186,8.71364803443331
ARIMA,240,9,night,4,23,162,230,7.83220201707338
ARIMA,240,9,night,4,23,163,100,4.28041963351098
ARIMA,240,9,night,4,23,163,161,13.3985550770963
ARIMA,240,9,night,4,23,163,162,7.70643884639339
ARIMA,240,9,night,4,23,163,163,6.38613353072378
ARIMA,240,9,night,4,23,163,186,5.69676840405467
ARIMA,240,9,night,4,23,163,230,9.99552236476142
ARIMA,240,9,night,4,23,186,100,4.51978339123575
ARIMA,240,9,night,4,23,186,161,14.0398078579091
ARIMA,240,9,night,4,23,186,162,7.58179133881902
ARIMA,240,9,night,4,23,186,163,10.0629631409019
ARIMA,240,9,night,4,23,186,186,3.69455789205064
ARIMA,240,9,night,4,23,186,230,19.5486286924367
ARIMA,240,9,night,4,23,230,100,5.58029452392708
ARIMA,240,9,night,4,23,230,161,8.66098765484968
ARIMA,240,9,night,4,23,230,162,5.57276460619473
ARIMA,240,9,night,4,23,230,163,7.52673094172952
ARIMA,240,9,night,4,23,230,186,9.78400108984435
ARIMA,240,9,night,4,23,230,230,8.02678284721433
ARIMA,240,9,night,5,24,100,100,2.30968342886187
ARIMA,240,9,night,5,24,100,161,6.33627837525551
ARIMA,240,9,night,5,24,100,162,3.48552529755303
ARIMA,240,9,night,5,24,100,163,5.1938697757786
ARIMA,240,9,night,5,24,100,186,2.34861713020476
ARIMA,240,9,night,5,24,100,230,7.22102918353213
ARIMA,240,9,night,5,24,161,100,6.91068276283137
ARIMA,240,9,night,5,24,161,161,19.3320951906217
ARIMA,240,9,night,5,24,161,162,11.4380531713606
ARIMA,240,9,night,5,24,161,163,11.4073392229371
ARIMA,240,9,night,5,24,161,186,13.0388049767267
ARIMA,240,9,night,5,24,161,230,9.58879966339095
ARIMA,240,9,night,5,24,162,100,4.07965478214724
ARIMA,240,9,night,5,24,162,161,11.8885402695465
ARIMA,240,9,night,5,24,162,162,11.975339841192
ARIMA,240,9,night,5,24,162,163,6.50000108548554
ARIMA,240,9,night,5,24,162,186,8.71364785174634
ARIMA,240,9,night,5,24,162,230,8.0133766948387
ARIMA,240,9,night,5,24,163,100,4.28041963351098
ARIMA,240,9,night,5,24,163,161,13.3985550770963
ARIMA,240,9,night,5,24,163,162,7.70643884639339
ARIMA,240,9,night,5,24,163,163,6.38613353072378
ARIMA,240,9,night,5,24,163,186,5.69676840405467
ARIMA,240,9,night,5,24,163,230,9.99552236476142
ARIMA,240,9,night,5,24,186,100,4.51978339123575
ARIMA,240,9,night,5,24,186,161,14.0398049744265
ARIMA,240,9,night,5,24,186,162,7.58179133881902
ARIMA,240,9,night,5,24,186,163,10.0629631409019
ARIMA,240,9,night,5,24,186,186,3.69455789205064
ARIMA,240,9,night,5,24,186,230,19.5486286924367
ARIMA,240,9,night,5,24,230,100,5.58029452392708
ARIMA,240,9,night,5,24,230,161,8.65039951369555
ARIMA,240,9,night,5,24,230,162,5.57276460619473
ARIMA,240,9,night,5,24,230,163,7.52673120726952
ARIMA,240,9,night,5,24,230,186,9.78400108984434
ARIMA,240,9,night,5,24,230,230,8.02678284721433
ARIMA,241,10,night,1,20,100,100,2.33644969629992
ARIMA,241,10,night,1,20,100,161,6.33627837525551
ARIMA,241,10,night,1,20,100,162,3.48552529755303
ARIMA,241,10,night,1,20,100,163,5.1938697757786
ARIMA,241,10,night,1,20,100,186,2.34861713020476
ARIMA,241,10,night,1,20,100,230,7.22102918353213
ARIMA,241,10,night,1,20,161,100,6.87557389590651
ARIMA,241,10,night,1,20,161,161,19.3320951906217
ARIMA,241,10,night,1,20,161,162,11.4380531742589
ARIMA,241,10,night,1,20,161,163,11.3055986399242
ARIMA,241,10,night,1,20,161,186,13.0388049767267
ARIMA,241,10,night,1,20,161,230,9.58879966339529
ARIMA,241,10,night,1,20,162,100,4.07965478214724
ARIMA,241,10,night,1,20,162,161,11.8885402695465
ARIMA,241,10,night,1,20,162,162,11.972397269286
ARIMA,241,10,night,1,20,162,163,6.50000108548554
ARIMA,241,10,night,1,20,162,186,8.71364798302202
ARIMA,241,10,night,1,20,162,230,7.96864207658721
ARIMA,241,10,night,1,20,163,100,4.28041963351098
ARIMA,241,10,night,1,20,163,161,13.3985550770963
ARIMA,241,10,night,1,20,163,162,7.70643884639339
ARIMA,241,10,night,1,20,163,163,6.38613353072378
ARIMA,241,10,night,1,20,163,186,5.69676840405467
ARIMA,241,10,night,1,20,163,230,9.99552236476142
ARIMA,241,10,night,1,20,186,100,4.51978339123575
ARIMA,241,10,night,1,20,186,161,14.0398058621009
ARIMA,241,10,night,1,20,186,162,7.58179133881902
ARIMA,241,10,night,1,20,186,163,10.0629631409019
ARIMA,241,10,night,1,20,186,186,3.69455789205064
ARIMA,241,10,night,1,20,186,230,19.5486286924367
ARIMA,241,10,night,1,20,230,100,5.58029452392708
ARIMA,241,10,night,1,20,230,161,8.66010700665119
ARIMA,241,10,night,1,20,230,162,5.57276460619473
ARIMA,241,10,night,1,20,230,163,7.52673140395168
ARIMA,241,10,night,1,20,230,186,9.78400108984434
ARIMA,241,10,night,1,20,230,230,8.02678284721433
ARIMA,241,10,night,2,21,100,100,2.31027185078112
ARIMA,241,10,night,2,21,100,161,6.33627837525551
ARIMA,241,10,night,2,21,100,162,3.48552529755303
ARIMA,241,10,night,2,21,100,163,5.1938697757786
ARIMA,241,10,night,2,21,100,186,2.34861713020476
ARIMA,241,10,night,2,21,100,230,7.22102918353213
ARIMA,241,10,night,2,21,161,100,6.90904257246351
ARIMA,241,10,night,2,21,161,161,19.3320951906217
ARIMA,241,10,night,2,21,161,162,11.4380531761511
ARIMA,241,10,night,2,21,161,163,11.3939668896544
ARIMA,241,10,night,2,21,161,186,13.0388049767267
ARIMA,241,10,night,2,21,161,230,9.58879966340242
ARIMA,241,10,night,2,21,162,100,4.07965478214724
ARIMA,241,10,night,2,21,162,161,11.8885402695465
ARIMA,241,10,night,2,21,162,162,11.975030657089
ARIMA,241,10,night,2,21,162,163,6.50000108548554
ARIMA,241,10,night,2,21,162,186,8.71364788868959
ARIMA,241,10,night,2,21,162,230,7.92843011230785
ARIMA,241,10,night,2,21,163,100,4.28041963351098
ARIMA,241,10,night,2,21,163,161,13.3985550770963
ARIMA,241,10,night,2,21,163,162,7.70643884639339
ARIMA,241,10,night,2,21,163,163,6.38613353072378
ARIMA,241,10,night,2,21,163,186,5.69676840405467
ARIMA,241,10,night,2,21,163,230,9.99552236476142
ARIMA,241,10,night,2,21,186,100,4.51978339123575
ARIMA,241,10,night,2,21,186,161,14.0398077948838
ARIMA,241,10,night,2,21,186,162,7.58179133881902
ARIMA,241,10,night,2,21,186,163,10.0629631409019
ARIMA,241,10,night,2,21,186,186,3.69455789205064
ARIMA,241,10,night,2,21,186,230,19.5486286924367
ARIMA,241,10,night,2,21,230,100,5.58029452392708
ARIMA,241,10,night,2,21,230,161,8.65120691568035
ARIMA,241,10,night,2,21,230,162,5.57276460619473
ARIMA,241,10,night,2,21,230,163,7.5267315496317
ARIMA,241,10,night,2,21,230,186,9.78400108984434
ARIMA,241,10,night,2,21,230,230,8.02678284721433
ARIMA,241,10,night,3,22,100,100,2.33587421007879
ARIMA,241,10,night,3,22,100,161,6.33627837525551
ARIMA,241,10,night,3,22,100,162,3.48552529755303
ARIMA,241,10,night,3,22,100,163,5.1938697757786
ARIMA,241,10,night,3,22,100,186,2.34861713020476
ARIMA,241,10,night,3,22,100,230,7.22102918353213
ARIMA,241,10,night,3,22,161,100,6.87713746106032
ARIMA,241,10,night,3,22,161,161,19.3320951906217
ARIMA,241,10,night,3,22,161,162,11.4380531773865
ARIMA,241,10,night,3,22,161,163,11.3292747425959
ARIMA,241,10,night,3,22,161,186,13.0388049767267
ARIMA,241,10,night,3,22,161,230,9.58879966340465
ARIMA,241,10,night,3,22,162,100,4.07965478214724
ARIMA,241,10,night,3,22,162,161,11.8885402695465
ARIMA,241,10,night,3,22,162,162,11.9726739665671
ARIMA,241,10,night,3,22,162,163,6.50000108548554
ARIMA,241,10,night,3,22,162,186,8.71364795647524
ARIMA,241,10,night,3,22,162,230,7.75043018418802
ARIMA,241,10,night,3,22,163,100,4.28041963351098
ARIMA,241,10,night,3,22,163,161,13.3985550770963
ARIMA,241,10,night,3,22,163,162,7.70643884639339
ARIMA,241,10,night,3,22,163,163,6.38613353072378
ARIMA,241,10,night,3,22,163,186,5.69676840405467
ARIMA,241,10,night,3,22,163,230,9.99552236476142
ARIMA,241,10,night,3,22,186,100,4.51978339123575
ARIMA,241,10,night,3,22,186,161,14.0398081976643
ARIMA,241,10,night,3,22,186,162,7.58179133881902
ARIMA,241,10,night,3,22,186,163,10.0629631409019
ARIMA,241,10,night,3,22,186,186,3.69455789205064
ARIMA,241,10,night,3,22,186,230,19.5486286924367
ARIMA,241,10,night,3,22,230,100,5.58029452392708
ARIMA,241,10,night,3,22,230,161,8.65936675876766
ARIMA,241,10,night,3,22,230,162,5.57276460619473
ARIMA,241,10,night,3,22,230,163,7.52673165753506
ARIMA,241,10,night,3,22,230,186,9.78400108984434
ARIMA,241,10,night,3,22,230,230,8.02678284721433
ARIMA,241,10,night,4,23,100,100,2.31083468567881
ARIMA,241,10,night,4,23,100,161,6.33627837525551
ARIMA,241,10,night,4,23,100,162,3.48552529755303
ARIMA,241,10,night,4,23,100,163,5.1938697757786
ARIMA,241,10,night,4,23,100,186,2.34861713020476
ARIMA,241,10,night,4,23,100,230,7.22102918353213
ARIMA,241,10,night,4,23,161,100,6.90755205280302
ARIMA,241,10,night,4,23,161,161,19.3320951906217
ARIMA,241,10,night,4,23,161,162,11.438053178193
ARIMA,241,10,night,4,23,161,163,11.4102171261753
ARIMA,241,10,night,4,23,161,186,13.0388049767267
ARIMA,241,10,night,4,23,161,230,9.58879966340361
ARIMA,241,10,night,4,23,162,100,4.07965478214724
ARIMA,241,10,night,4,23,162,161,11.8885402695465
ARIMA,241,10,night,4,23,162,162,11.9747830331503
ARIMA,241,10,night,4,23,162,163,6.50000108548554
ARIMA,241,10,night,4,23,162,186,8.71364790776565
ARIMA,241,10,night,4,23,162,230,7.75302938265455
ARIMA,241,10,night,4,23,163,100,4.28041963351098
ARIMA,241,10,night,4,23,163,161,13.3985550770963
ARIMA,241,10,night,4,23,163,162,7.70643884639339
ARIMA,241,10,night,4,23,163,163,6.38613353072378
ARIMA,241,10,night,4,23,163,186,5.69676840405467
ARIMA,241,10,night,4,23,163,230,9.99552236476142
ARIMA,241,10,night,4,23,186,100,4.51978339123575
ARIMA,241,10,night,4,23,186,161,14.0398073478558
ARIMA,241,10,night,4,23,186,162,7.58179133881902
ARIMA,241,10,night,4,23,186,163,10.0629631409019
ARIMA,241,10,night,4,23,186,186,3.69455789205064
ARIMA,241,10,night,4,23,186,230,19.5486286924367
ARIMA,241,10,night,4,23,230,100,5.58029452392708
ARIMA,241,10,night,4,23,230,161,8.65188559487533
ARIMA,241,10,night,4,23,230,162,5.57276460619473
ARIMA,241,10,night,4,23,230,163,7.52673173745773
ARIMA,241,10,night,4,23,230,186,9.78400108984434
ARIMA,241,10,night,4,23,230,230,8.02678284721433
ARIMA,241,10,night,5,24,100,100,2.33532374838149
ARIMA,241,10,night,5,24,100,161,6.33627837525551
ARIMA,241,10,night,5,24,100,162,3.48552529755303
ARIMA,241,10,night,5,24,100,163,5.1938697757786
ARIMA,241,10,night,5,24,100,186,2.34861713020476
ARIMA,241,10,night,5,24,100,230,7.22102918353213
ARIMA,241,10,night,5,24,161,100,6.87855834771341
ARIMA,241,10,night,5,24,161,161,19.3320951906217
ARIMA,241,10,night,5,24,161,162,11.4380531787196
ARIMA,241,10,night,5,24,161,163,11.3267994616431
ARIMA,241,10,night,5,24,161,186,13.0388049767267
ARIMA,241,10,night,5,24,161,230,9.58879966340242
ARIMA,241,10,night,5,24,162,100,4.07965478214724
ARIMA,241,10,night,5,24,162,161,11.8885402695465
ARIMA,241,10,night,5,24,162,162,11.9728955719792
ARIMA,241,10,night,5,24,162,163,6.50000108548554
ARIMA,241,10,night,5,24,162,186,8.71364794276752
ARIMA,241,10,night,5,24,162,230,7.76416169193229
ARIMA,241,10,night,5,24,163,100,4.28041963351098
ARIMA,241,10,night,5,24,163,161,13.3985550770963
ARIMA,241,10,night,5,24,163,162,7.70643884639339
ARIMA,241,10,night,5,24,163,163,6.38613353072378
ARIMA,241,10,night,5,24,163,186,5.69676840405467
ARIMA,241,10,night,5,24,163,230,9.99552236476142
ARIMA,241,10,night,5,24,186,100,4.51978339123575
ARIMA,241,10,night,5,24,186,161,14.0398067429372
ARIMA,241,10,night,5,24,186,162,7.58179133881902
ARIMA,241,10,night,5,24,186,163,10.0629631409019
ARIMA,241,10,night,5,24,186,186,3.69455789205064
ARIMA,241,10,night,5,24,186,230,19.5486286924367
ARIMA,241,10,night,5,24,230,100,5.58029452392708
ARIMA,241,10,night,5,24,230,161,8.65874452740444
ARIMA,241,10,night,5,24,230,162,5.57276460619473
ARIMA,241,10,night,5,24,230,163,7.52673179665546
ARIMA,241,10,night,5,24,230,186,9.78400108984434
ARIMA,241,10,night,5,24,230,230,8.02678284721433
ARIMA,242,11,night,1,20,100,100,2.31137304618459
ARIMA,242,11,night,1,20,100,161,6.33627837525551
ARIMA,242,11,night,1,20,100,162,3.48552529755303
ARIMA,242,11,night,1,20,100,163,5.1938697757786
ARIMA,242,11,night,1,20,100,186,2.34861713020476
ARIMA,242,11,night,1,20,100,230,7.22102918353213
ARIMA,242,11,night,1,20,161,100,6.90619754609341
ARIMA,242,11,night,1,20,161,161,19.3320951906217
ARIMA,242,11,night,1,20,161,162,11.4380531790634
ARIMA,242,11,night,1,20,161,163,11.3877972228777
ARIMA,242,11,night,1,20,161,186,13.0388049767267
ARIMA,242,11,night,1,20,161,230,9.58879966340213
ARIMA,242,11,night,1,20,162,100,4.07965478214724
ARIMA,242,11,night,1,20,162,161,11.8885402695465
ARIMA,242,11,night,1,20,162,162,11.9745847124268
ARIMA,242,11,night,1,20,162,163,6.50000108548554
ARIMA,242,11,night,1,20,162,186,8.71364791761578
ARIMA,242,11,night,1,20,162,230,7.92792810335565
ARIMA,242,11,night,1,20,163,100,4.28041963351098
ARIMA,242,11,night,1,20,163,161,13.3985550770963
ARIMA,242,11,night,1,20,163,162,7.70643884639339
ARIMA,242,11,night,1,20,163,163,6.38613353072378
ARIMA,242,11,night,1,20,163,186,5.69676840405467
ARIMA,242,11,night,1,20,163,230,9.99552236476142
ARIMA,242,11,night,1,20,186,100,4.51978339123575
ARIMA,242,11,night,1,20,186,161,14.0398069174775
ARIMA,242,11,night,1,20,186,162,7.58179133881902
ARIMA,242,11,night,1,20,186,163,10.0629631409019
ARIMA,242,11,night,1,20,186,186,3.69455789205064
ARIMA,242,11,night,1,20,186,230,19.5486286924367
ARIMA,242,11,night,1,20,230,100,5.58029452392708
ARIMA,242,11,night,1,20,230,161,8.65245607334623
ARIMA,242,11,night,1,20,230,162,5.57276460619473
ARIMA,242,11,night,1,20,230,163,7.52673184050247
ARIMA,242,11,night,1,20,230,186,9.78400108984434
ARIMA,242,11,night,1,20,230,230,8.02678284721433
ARIMA,242,11,night,2,21,100,100,2.33479722303811
ARIMA,242,11,night,2,21,100,161,6.33627837525551
ARIMA,242,11,night,2,21,100,162,3.48552529755303
ARIMA,242,11,night,2,21,100,163,5.1938697757786
ARIMA,242,11,night,2,21,100,186,2.34861713020476
ARIMA,242,11,night,2,21,100,230,7.22102918353213
ARIMA,242,11,night,2,21,161,100,6.87984957556919
ARIMA,242,11,night,2,21,161,161,19.3320951906217
ARIMA,242,11,night,2,21,161,162,11.4380531792879
ARIMA,242,11,night,2,21,161,163,11.3233915492978
ARIMA,242,11,night,2,21,161,186,13.0388049767267
ARIMA,242,11,night,2,21,161,230,9.58879966340236
ARIMA,242,11,night,2,21,162,100,4.07965478214724
ARIMA,242,11,night,2,21,162,161,11.8885402695465
ARIMA,242,11,night,2,21,162,162,11.9730730546001
ARIMA,242,11,night,2,21,162,163,6.50000108548554
ARIMA,242,11,night,2,21,162,186,8.71364793568938
ARIMA,242,11,night,2,21,162,230,7.95674684847145
ARIMA,242,11,night,2,21,163,100,4.28041963351098
ARIMA,242,11,night,2,21,163,161,13.3985550770963
ARIMA,242,11,night,2,21,163,162,7.70643884639339
ARIMA,242,11,night,2,21,163,163,6.38613353072378
ARIMA,242,11,night,2,21,163,186,5.69676840405467
ARIMA,242,11,night,2,21,163,230,9.99552236476142
ARIMA,242,11,night,2,21,186,100,4.51978339123575
ARIMA,242,11,night,2,21,186,161,14.0398073174842
ARIMA,242,11,night,2,21,186,162,7.58179133881902
ARIMA,242,11,night,2,21,186,163,10.0629631409019
ARIMA,242,11,night,2,21,186,186,3.69455789205064
ARIMA,242,11,night,2,21,186,230,19.5486286924367
ARIMA,242,11,night,2,21,230,100,5.58029452392708
ARIMA,242,11,night,2,21,230,161,8.65822149737896
ARIMA,242,11,night,2,21,230,162,5.57276460619473
ARIMA,242,11,night,2,21,230,163,7.52673187297941
ARIMA,242,11,night,2,21,230,186,9.78400108984434
ARIMA,242,11,night,2,21,230,230,8.02678284721433
ARIMA,242,11,night,3,22,100,100,2.31188799654637
ARIMA,242,11,night,3,22,100,161,6.33627837525551
ARIMA,242,11,night,3,22,100,162,3.48552529755303
ARIMA,242,11,night,3,22,100,163,5.1938697757786
ARIMA,242,11,night,3,22,100,186,2.34861713020476
ARIMA,242,11,night,3,22,100,230,7.22102918353213
ARIMA,242,11,night,3,22,161,100,6.90496664087625
ARIMA,242,11,night,3,22,161,161,19.3320951906217
ARIMA,242,11,night,3,22,161,162,11.4380531794344
ARIMA,242,11,night,3,22,161,163,11.3974568346048
ARIMA,242,11,night,3,22,161,186,13.0388049767267
ARIMA,242,11,night,3,22,161,230,9.58879966340255
