model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,238,7,afternoon,4,17,100,162,2.82378574297677
ARIMA,238,7,afternoon,4,17,100,163,5.05573903937855
ARIMA,238,7,afternoon,4,17,100,186,2.51684436423416
ARIMA,238,7,afternoon,4,17,100,230,6.50095893626589
ARIMA,238,7,afternoon,4,17,161,100,6.52192213782616
ARIMA,238,7,afternoon,4,17,161,161,18.1513764082591
ARIMA,238,7,afternoon,4,17,161,162,10.2021184021479
ARIMA,238,7,afternoon,4,17,161,163,11.9977824187492
ARIMA,238,7,afternoon,4,17,161,186,12.0587104429846
ARIMA,238,7,afternoon,4,17,161,230,10.0754045611925
ARIMA,238,7,afternoon,4,17,162,100,4.43016113024143
ARIMA,238,7,afternoon,4,17,162,161,11.1462968071992
ARIMA,238,7,afternoon,4,17,162,162,12.1039661399617
ARIMA,238,7,afternoon,4,17,162,163,6.78097239530945
ARIMA,238,7,afternoon,4,17,162,186,8.48072545493468
ARIMA,238,7,afternoon,4,17,162,230,7.54786965580576
ARIMA,238,7,afternoon,4,17,163,100,5.27027506379317
ARIMA,238,7,afternoon,4,17,163,161,14.6696106579284
ARIMA,238,7,afternoon,4,17,163,162,8.45813512761339
ARIMA,238,7,afternoon,4,17,163,163,6.47565191958923
ARIMA,238,7,afternoon,4,17,163,186,5.93629509734276
ARIMA,238,7,afternoon,4,17,163,230,9.67570959784741
ARIMA,238,7,afternoon,4,17,186,100,4.78597656428812
ARIMA,238,7,afternoon,4,17,186,161,16.8574553806718
ARIMA,238,7,afternoon,4,17,186,162,7.8157037737554
ARIMA,238,7,afternoon,4,17,186,163,10.6935738406861
ARIMA,238,7,afternoon,4,17,186,186,3.86603106967257
ARIMA,238,7,afternoon,4,17,186,230,21.8292284472415
ARIMA,238,7,afternoon,4,17,230,100,6.21631060374134
ARIMA,238,7,afternoon,4,17,230,161,8.82335080510654
ARIMA,238,7,afternoon,4,17,230,162,5.41699150514717
ARIMA,238,7,afternoon,4,17,230,163,8.07805375383595
ARIMA,238,7,afternoon,4,17,230,186,11.3389576228596
ARIMA,238,7,afternoon,4,17,230,230,9.77138860178324
ARIMA,238,7,afternoon,5,18,100,100,2.35831956208427
ARIMA,238,7,afternoon,5,18,100,161,5.94891758238408
ARIMA,238,7,afternoon,5,18,100,162,2.82378574297677
ARIMA,238,7,afternoon,5,18,100,163,5.05729830901343
ARIMA,238,7,afternoon,5,18,100,186,2.51684436423416
ARIMA,238,7,afternoon,5,18,100,230,6.50095893626589
ARIMA,238,7,afternoon,5,18,161,100,6.52192213782616
ARIMA,238,7,afternoon,5,18,161,161,18.1513764082591
ARIMA,238,7,afternoon,5,18,161,162,10.2021184021479
ARIMA,238,7,afternoon,5,18,161,163,11.9977879927593
ARIMA,238,7,afternoon,5,18,161,186,12.0587104429846
ARIMA,238,7,afternoon,5,18,161,230,10.0754045611925
ARIMA,238,7,afternoon,5,18,162,100,4.43016113024143
ARIMA,238,7,afternoon,5,18,162,161,11.1462968071992
ARIMA,238,7,afternoon,5,18,162,162,12.1039661399617
ARIMA,238,7,afternoon,5,18,162,163,6.78097239530945
ARIMA,238,7,afternoon,5,18,162,186,8.48072545493468
ARIMA,238,7,afternoon,5,18,162,230,7.54786965580576
ARIMA,238,7,afternoon,5,18,163,100,5.27027506379546
ARIMA,238,7,afternoon,5,18,163,161,14.6696106579284
ARIMA,238,7,afternoon,5,18,163,162,8.45813512761339
ARIMA,238,7,afternoon,5,18,163,163,6.47564083660626
ARIMA,238,7,afternoon,5,18,163,186,5.90450329828834
ARIMA,238,7,afternoon,5,18,163,230,9.67555438597075
ARIMA,238,7,afternoon,5,18,186,100,4.78597656428812
ARIMA,238,7,afternoon,5,18,186,161,16.8574553806718
ARIMA,238,7,afternoon,5,18,186,162,7.8157037737554
ARIMA,238,7,afternoon,5,18,186,163,10.6925539288153
ARIMA,238,7,afternoon,5,18,186,186,3.86603073990893
ARIMA,238,7,afternoon,5,18,186,230,21.8366194819382
ARIMA,238,7,afternoon,5,18,230,100,6.21631060374134
ARIMA,238,7,afternoon,5,18,230,161,8.82335080510654
ARIMA,238,7,afternoon,5,18,230,162,5.41699150514717
ARIMA,238,7,afternoon,5,18,230,163,8.07805375383595
ARIMA,238,7,afternoon,5,18,230,186,11.3389576228596
ARIMA,238,7,afternoon,5,18,230,230,10.2304620723124
ARIMA,238,7,afternoon,6,19,100,100,2.35831956208427
ARIMA,238,7,afternoon,6,19,100,161,5.94917129576926
ARIMA,238,7,afternoon,6,19,100,162,2.82378574297677
ARIMA,238,7,afternoon,6,19,100,163,5.04779789338889
ARIMA,238,7,afternoon,6,19,100,186,2.51684436423416
ARIMA,238,7,afternoon,6,19,100,230,6.50095893626589
ARIMA,238,7,afternoon,6,19,161,100,6.52192213782616
ARIMA,238,7,afternoon,6,19,161,161,18.1513764082591
ARIMA,238,7,afternoon,6,19,161,162,10.2021184021479
ARIMA,238,7,afternoon,6,19,161,163,11.9977868831492
ARIMA,238,7,afternoon,6,19,161,186,12.0587104429846
ARIMA,238,7,afternoon,6,19,161,230,10.0754045611925
ARIMA,238,7,afternoon,6,19,162,100,4.43016113024143
ARIMA,238,7,afternoon,6,19,162,161,11.1462968071992
ARIMA,238,7,afternoon,6,19,162,162,12.1039661399617
ARIMA,238,7,afternoon,6,19,162,163,6.78097239530945
ARIMA,238,7,afternoon,6,19,162,186,8.48072545493468
ARIMA,238,7,afternoon,6,19,162,230,7.54786965580576
ARIMA,238,7,afternoon,6,19,163,100,5.27027506379417
ARIMA,238,7,afternoon,6,19,163,161,14.6696106579284
ARIMA,238,7,afternoon,6,19,163,162,8.45813512761339
ARIMA,238,7,afternoon,6,19,163,163,6.47563189645247
ARIMA,238,7,afternoon,6,19,163,186,5.9295653730092
ARIMA,238,7,afternoon,6,19,163,230,9.67542252276947
ARIMA,238,7,afternoon,6,19,186,100,4.78597656428812
ARIMA,238,7,afternoon,6,19,186,161,16.8574553806718
ARIMA,238,7,afternoon,6,19,186,162,7.8157037737554
ARIMA,238,7,afternoon,6,19,186,163,10.693629474798
ARIMA,238,7,afternoon,6,19,186,186,3.86603097639496
ARIMA,238,7,afternoon,6,19,186,230,21.8438555501938
ARIMA,238,7,afternoon,6,19,230,100,6.21631060374134
ARIMA,238,7,afternoon,6,19,230,161,8.82335080510654
ARIMA,238,7,afternoon,6,19,230,162,5.41699150514717
ARIMA,238,7,afternoon,6,19,230,163,8.07805375383595
ARIMA,238,7,afternoon,6,19,230,186,11.3389576228596
ARIMA,238,7,afternoon,6,19,230,230,10.2360694891582
ARIMA,239,8,afternoon,1,14,100,100,2.35831956208427
ARIMA,239,8,afternoon,1,14,100,161,5.94895682268388
ARIMA,239,8,afternoon,1,14,100,162,2.82378574297677
ARIMA,239,8,afternoon,1,14,100,163,5.05378989114595
ARIMA,239,8,afternoon,1,14,100,186,2.51684436423416
ARIMA,239,8,afternoon,1,14,100,230,6.50095893626589
ARIMA,239,8,afternoon,1,14,161,100,6.52192213782616
ARIMA,239,8,afternoon,1,14,161,161,18.1513764082591
ARIMA,239,8,afternoon,1,14,161,162,10.2021184021479
ARIMA,239,8,afternoon,1,14,161,163,11.997783192768
ARIMA,239,8,afternoon,1,14,161,186,12.0587104429846
ARIMA,239,8,afternoon,1,14,161,230,10.0754045611925
ARIMA,239,8,afternoon,1,14,162,100,4.43016113024143
ARIMA,239,8,afternoon,1,14,162,161,11.1462968071992
ARIMA,239,8,afternoon,1,14,162,162,12.1039661399617
ARIMA,239,8,afternoon,1,14,162,163,6.78097239530945
ARIMA,239,8,afternoon,1,14,162,186,8.48072545493468
ARIMA,239,8,afternoon,1,14,162,230,7.54786965580576
ARIMA,239,8,afternoon,1,14,163,100,5.27027506379476
ARIMA,239,8,afternoon,1,14,163,161,14.6696106579284
ARIMA,239,8,afternoon,1,14,163,162,8.45813512761339
ARIMA,239,8,afternoon,1,14,163,163,6.4756246848245
ARIMA,239,8,afternoon,1,14,163,186,5.92774274450796
ARIMA,239,8,afternoon,1,14,163,230,9.67531266445877
ARIMA,239,8,afternoon,1,14,186,100,4.78597656428812
ARIMA,239,8,afternoon,1,14,186,161,16.8574553806718
ARIMA,239,8,afternoon,1,14,186,162,7.8157037737554
ARIMA,239,8,afternoon,1,14,186,163,10.6932195170928
ARIMA,239,8,afternoon,1,14,186,186,3.86603080680185
ARIMA,239,8,afternoon,1,14,186,230,21.8511964843857
ARIMA,239,8,afternoon,1,14,230,100,6.21631060374134
ARIMA,239,8,afternoon,1,14,230,161,8.82335080510654
ARIMA,239,8,afternoon,1,14,230,162,5.41699150514717
ARIMA,239,8,afternoon,1,14,230,163,8.07805375383595
ARIMA,239,8,afternoon,1,14,230,186,11.3389576228596
ARIMA,239,8,afternoon,1,14,230,230,9.79356348526529
ARIMA,239,8,afternoon,2,15,100,100,2.35831956208427
ARIMA,239,8,afternoon,2,15,100,161,5.94913812452698
ARIMA,239,8,afternoon,2,15,100,162,2.82378574297677
ARIMA,239,8,afternoon,2,15,100,163,5.05757845098482
ARIMA,239,8,afternoon,2,15,100,186,2.51684436423416
ARIMA,239,8,afternoon,2,15,100,230,6.50095893626589
ARIMA,239,8,afternoon,2,15,161,100,6.52192213782616
ARIMA,239,8,afternoon,2,15,161,161,18.1513764082591
ARIMA,239,8,afternoon,2,15,161,162,10.2021184021479
ARIMA,239,8,afternoon,2,15,161,163,11.9977817509413
ARIMA,239,8,afternoon,2,15,161,186,12.0587104429846
ARIMA,239,8,afternoon,2,15,161,230,10.0754045611925
ARIMA,239,8,afternoon,2,15,162,100,4.43016113024143
ARIMA,239,8,afternoon,2,15,162,161,11.1462968071992
ARIMA,239,8,afternoon,2,15,162,162,12.1039661399617
ARIMA,239,8,afternoon,2,15,162,163,6.78097239530945
ARIMA,239,8,afternoon,2,15,162,186,8.48072545493468
ARIMA,239,8,afternoon,2,15,162,230,7.54786965580576
ARIMA,239,8,afternoon,2,15,163,100,5.27027506379447
ARIMA,239,8,afternoon,2,15,163,161,14.6696106579284
ARIMA,239,8,afternoon,2,15,163,162,8.45813512761339
ARIMA,239,8,afternoon,2,15,163,163,6.47561886752214
ARIMA,239,8,afternoon,2,15,163,186,5.90862236450829
ARIMA,239,8,afternoon,2,15,163,230,9.6752215566132609
ARIMA,239,8,afternoon,2,15,186,100,4.78597656428812
ARIMA,239,8,afternoon,2,15,186,161,16.8574553806718
ARIMA,239,8,afternoon,2,15,186,162,7.8157037737554
ARIMA,239,8,afternoon,2,15,186,163,10.6928848572579
ARIMA,239,8,afternoon,2,15,186,186,3.86603092842351
ARIMA,239,8,afternoon,2,15,186,230,21.8586574768468
ARIMA,239,8,afternoon,2,15,230,100,6.21631060374134
ARIMA,239,8,afternoon,2,15,230,161,8.82335080510654
ARIMA,239,8,afternoon,2,15,230,162,5.41699150514717
ARIMA,239,8,afternoon,2,15,230,163,8.07805375383595
ARIMA,239,8,afternoon,2,15,230,186,11.3389576228596
ARIMA,239,8,afternoon,2,15,230,230,10.0126205294824
ARIMA,239,8,afternoon,3,16,100,100,2.35831956208427
ARIMA,239,8,afternoon,3,16,100,161,5.9489848635327
ARIMA,239,8,afternoon,3,16,100,162,2.82378574297677
ARIMA,239,8,afternoon,3,16,100,163,5.04931226949325
ARIMA,239,8,afternoon,3,16,100,186,2.51684436423416
ARIMA,239,8,afternoon,3,16,100,230,6.50095893626589
ARIMA,239,8,afternoon,3,16,161,100,6.52192213782616
ARIMA,239,8,afternoon,3,16,161,161,18.1513764082591
ARIMA,239,8,afternoon,3,16,161,162,10.2021184021479
ARIMA,239,8,afternoon,3,16,161,163,11.9977829831134
ARIMA,239,8,afternoon,3,16,161,186,12.0587104429846
ARIMA,239,8,afternoon,3,16,161,230,10.0754045611925
ARIMA,239,8,afternoon,3,16,162,100,4.43016113024143
ARIMA,239,8,afternoon,3,16,162,161,11.1462968071992
ARIMA,239,8,afternoon,3,16,162,162,12.1039661399617
ARIMA,239,8,afternoon,3,16,162,163,6.78097239530945
ARIMA,239,8,afternoon,3,16,162,186,8.48072545493468
ARIMA,239,8,afternoon,3,16,162,230,7.54786965580576
ARIMA,239,8,afternoon,3,16,163,100,5.27027506379463
ARIMA,239,8,afternoon,3,16,163,161,14.6696106579284
ARIMA,239,8,afternoon,3,16,163,162,8.45813512761339
ARIMA,239,8,afternoon,3,16,163,163,6.47561417496076
ARIMA,239,8,afternoon,3,16,163,186,5.93208158536014
ARIMA,239,8,afternoon,3,16,163,230,9.67514515569239
ARIMA,239,8,afternoon,3,16,186,100,4.78597656428812
ARIMA,239,8,afternoon,3,16,186,161,16.8574553806718
ARIMA,239,8,afternoon,3,16,186,162,7.8157037737554
ARIMA,239,8,afternoon,3,16,186,163,10.6935322959244
ARIMA,239,8,afternoon,3,16,186,186,3.866030841204
ARIMA,239,8,afternoon,3,16,186,230,21.866087280584
ARIMA,239,8,afternoon,3,16,230,100,6.21631060374134
ARIMA,239,8,afternoon,3,16,230,161,8.82335080510654
ARIMA,239,8,afternoon,3,16,230,162,5.41699150514717
ARIMA,239,8,afternoon,3,16,230,163,8.07805375383595
ARIMA,239,8,afternoon,3,16,230,186,11.3389576228596
ARIMA,239,8,afternoon,3,16,230,230,10.3253157223851
ARIMA,239,8,afternoon,4,17,100,100,2.35831956208427
ARIMA,239,8,afternoon,4,17,100,161,5.94911442058499
ARIMA,239,8,afternoon,4,17,100,162,2.82378574297677
ARIMA,239,8,afternoon,4,17,100,163,5.05236499114732
ARIMA,239,8,afternoon,4,17,100,186,2.51684436423416
ARIMA,239,8,afternoon,4,17,100,230,6.50095893626589
ARIMA,239,8,afternoon,4,17,161,100,6.52192213782616
ARIMA,239,8,afternoon,4,17,161,161,18.1513764082591
ARIMA,239,8,afternoon,4,17,161,162,10.2021184021479
ARIMA,239,8,afternoon,4,17,161,163,11.9977844636407
ARIMA,239,8,afternoon,4,17,161,186,12.0587104429846
ARIMA,239,8,afternoon,4,17,161,230,10.0754045611925
ARIMA,239,8,afternoon,4,17,162,100,4.43016113024143
ARIMA,239,8,afternoon,4,17,162,161,11.1462968071992
ARIMA,239,8,afternoon,4,17,162,162,12.1039661399617
ARIMA,239,8,afternoon,4,17,162,163,6.78097239530945
ARIMA,239,8,afternoon,4,17,162,186,8.48072545493468
ARIMA,239,8,afternoon,4,17,162,230,7.54786965580576
ARIMA,239,8,afternoon,4,17,163,100,5.27027506379455
ARIMA,239,8,afternoon,4,17,163,161,14.6696106579284
ARIMA,239,8,afternoon,4,17,163,162,8.45813512761339
ARIMA,239,8,afternoon,4,17,163,163,6.47561038967835
ARIMA,239,8,afternoon,4,17,163,186,5.92137264274273
ARIMA,239,8,afternoon,4,17,163,230,9.67508022272539
ARIMA,239,8,afternoon,4,17,186,100,4.78597656428812
ARIMA,239,8,afternoon,4,17,186,161,16.8574553806718
ARIMA,239,8,afternoon,4,17,186,162,7.8157037737554
ARIMA,239,8,afternoon,4,17,186,163,10.6930858807351
ARIMA,239,8,afternoon,4,17,186,186,3.86603090375242
ARIMA,239,8,afternoon,4,17,186,230,21.8734371869803
ARIMA,239,8,afternoon,4,17,230,100,6.21631060374134
ARIMA,239,8,afternoon,4,17,230,161,8.82335080510654
ARIMA,239,8,afternoon,4,17,230,162,5.41699150514717
ARIMA,239,8,afternoon,4,17,230,163,8.07805375383595
ARIMA,239,8,afternoon,4,17,230,186,11.3389576228596
ARIMA,239,8,afternoon,4,17,230,230,9.95693051350445
ARIMA,239,8,afternoon,5,18,100,100,2.35831956208427
ARIMA,239,8,afternoon,5,18,100,161,5.94900490133075
ARIMA,239,8,afternoon,5,18,100,162,2.82378574297677
ARIMA,239,8,afternoon,5,18,100,163,5.05733934710176
ARIMA,239,8,afternoon,5,18,100,186,2.51684436423416
ARIMA,239,8,afternoon,5,18,100,230,6.50095893626589
ARIMA,239,8,afternoon,5,18,161,100,6.52192213782616
ARIMA,239,8,afternoon,5,18,161,161,18.1513764082591
ARIMA,239,8,afternoon,5,18,161,162,10.2021184021479
ARIMA,239,8,afternoon,5,18,161,163,11.9977846082041
ARIMA,239,8,afternoon,5,18,161,186,12.0587104429846
ARIMA,239,8,afternoon,5,18,161,230,10.0754045611925
ARIMA,239,8,afternoon,5,18,162,100,4.43016113024143
ARIMA,239,8,afternoon,5,18,162,161,11.1462968071992
ARIMA,239,8,afternoon,5,18,162,162,12.1039661399617
ARIMA,239,8,afternoon,5,18,162,163,6.78097239530945
ARIMA,239,8,afternoon,5,18,162,186,8.48072545493468
ARIMA,239,8,afternoon,5,18,162,230,7.54786965580576
ARIMA,239,8,afternoon,5,18,163,100,5.27027506379459
ARIMA,239,8,afternoon,5,18,163,161,14.6696106579284
ARIMA,239,8,afternoon,5,18,163,162,8.45813512761339
ARIMA,239,8,afternoon,5,18,163,163,6.4756073362579
ARIMA,239,8,afternoon,5,18,163,186,5.91379467913201
ARIMA,239,8,afternoon,5,18,163,230,9.67502484352494
ARIMA,239,8,afternoon,5,18,186,100,4.78597656428812
ARIMA,239,8,afternoon,5,18,186,161,16.8574553806718
ARIMA,239,8,afternoon,5,18,186,162,7.8157037737554
ARIMA,239,8,afternoon,5,18,186,163,10.6930958400739
ARIMA,239,8,afternoon,5,18,186,186,3.86603085889657
ARIMA,239,8,afternoon,5,18,186,230,21.8807847898641
ARIMA,239,8,afternoon,5,18,230,100,6.21631060374134
ARIMA,239,8,afternoon,5,18,230,161,8.82335080510654
ARIMA,239,8,afternoon,5,18,230,162,5.41699150514717
ARIMA,239,8,afternoon,5,18,230,163,8.07805375383595
ARIMA,239,8,afternoon,5,18,230,186,11.3389576228596
ARIMA,239,8,afternoon,5,18,230,230,9.84429252996461
ARIMA,239,8,afternoon,6,19,100,100,2.35831956208427
ARIMA,239,8,afternoon,6,19,100,161,5.9490974819108
ARIMA,239,8,afternoon,6,19,100,162,2.82378574297677
ARIMA,239,8,afternoon,6,19,100,163,5.05076404119843
ARIMA,239,8,afternoon,6,19,100,186,2.51684436423416
ARIMA,239,8,afternoon,6,19,100,230,6.50095893626589
ARIMA,239,8,afternoon,6,19,161,100,6.52192213782616
ARIMA,239,8,afternoon,6,19,161,161,18.1513764082591
ARIMA,239,8,afternoon,6,19,161,162,10.2021184021479
ARIMA,239,8,afternoon,6,19,161,163,11.9977838724395
ARIMA,239,8,afternoon,6,19,161,186,12.0587104429846
ARIMA,239,8,afternoon,6,19,161,230,10.0754045611925
ARIMA,239,8,afternoon,6,19,162,100,4.43016113024143
ARIMA,239,8,afternoon,6,19,162,161,11.1462968071992
ARIMA,239,8,afternoon,6,19,162,162,12.1039661399617
ARIMA,239,8,afternoon,6,19,162,163,6.78097239530945
ARIMA,239,8,afternoon,6,19,162,186,8.48072545493468
ARIMA,239,8,afternoon,6,19,162,230,7.54786965580576
ARIMA,239,8,afternoon,6,19,163,100,5.27027506379457
ARIMA,239,8,afternoon,6,19,163,161,14.6696106579284
ARIMA,239,8,afternoon,6,19,163,162,8.45813512761339
ARIMA,239,8,afternoon,6,19,163,163,6.47560487319823
ARIMA,239,8,afternoon,6,19,163,186,5.93154371141312
ARIMA,239,8,afternoon,6,19,163,230,9.67497794876099
ARIMA,239,8,afternoon,6,19,186,100,4.78597656428812
ARIMA,239,8,afternoon,6,19,186,161,16.8574553806718
ARIMA,239,8,afternoon,6,19,186,162,7.8157037737554
ARIMA,239,8,afternoon,6,19,186,163,10.6934043908381
ARIMA,239,8,afternoon,6,19,186,186,3.8660308910644
ARIMA,239,8,afternoon,6,19,186,230,21.8881795210741
ARIMA,239,8,afternoon,6,19,230,100,6.21631060374134
ARIMA,239,8,afternoon,6,19,230,161,8.82335080510654
ARIMA,239,8,afternoon,6,19,230,162,5.41699150514717
ARIMA,239,8,afternoon,6,19,230,163,8.07805375383595
ARIMA,239,8,afternoon,6,19,230,186,11.3389576228596
ARIMA,239,8,afternoon,6,19,230,230,10.2542279989244
ARIMA,240,9,afternoon,1,14,100,100,2.35831956208427
ARIMA,240,9,afternoon,1,14,100,161,5.94901922020365
ARIMA,240,9,afternoon,1,14,100,162,2.82378574297677
ARIMA,240,9,afternoon,1,14,100,163,5.05145008290192
ARIMA,240,9,afternoon,1,14,100,186,2.51684436423416
ARIMA,240,9,afternoon,1,14,100,230,6.50095893626589
ARIMA,240,9,afternoon,1,14,161,100,6.52192213782616
ARIMA,240,9,afternoon,1,14,161,161,18.1513764082591
ARIMA,240,9,afternoon,1,14,161,162,10.2021184021479
ARIMA,240,9,afternoon,1,14,161,163,11.9977833833187
ARIMA,240,9,afternoon,1,14,161,186,12.0587104429846
ARIMA,240,9,afternoon,1,14,161,230,10.0754045611925
ARIMA,240,9,afternoon,1,14,162,100,4.43016113024143
ARIMA,240,9,afternoon,1,14,162,161,11.1462968071992
ARIMA,240,9,afternoon,1,14,162,162,12.1039661399617
ARIMA,240,9,afternoon,1,14,162,163,6.78097239530945
ARIMA,240,9,afternoon,1,14,162,186,8.48072545493468
ARIMA,240,9,afternoon,1,14,162,230,7.54786965580576
ARIMA,240,9,afternoon,1,14,163,100,5.27027506379458
ARIMA,240,9,afternoon,1,14,163,161,14.6696106579284
ARIMA,240,9,afternoon,1,14,163,162,8.45813512761339
ARIMA,240,9,afternoon,1,14,163,163,6.47560288635657
ARIMA,240,9,afternoon,1,14,163,186,5.91761194728522
ARIMA,240,9,afternoon,1,14,163,230,9.67493859431532
ARIMA,240,9,afternoon,1,14,186,100,4.78597656428812
ARIMA,240,9,afternoon,1,14,186,161,16.8574553806718
ARIMA,240,9,afternoon,1,14,186,162,7.8157037737554
ARIMA,240,9,afternoon,1,14,186,163,10.6930705202175
ARIMA,240,9,afternoon,1,14,186,186,3.86603086799563
ARIMA,240,9,afternoon,1,14,186,230,21.8955879778566
ARIMA,240,9,afternoon,1,14,230,100,6.21631060374134
ARIMA,240,9,afternoon,1,14,230,161,8.82335080510654
ARIMA,240,9,afternoon,1,14,230,162,5.41699150514717
ARIMA,240,9,afternoon,1,14,230,163,8.07805375383595
ARIMA,240,9,afternoon,1,14,230,186,11.3389576228596
ARIMA,240,9,afternoon,1,14,230,230,10.1541947705098
ARIMA,240,9,afternoon,2,15,100,100,2.35831956208427
ARIMA,240,9,afternoon,2,15,100,161,5.94908537765052
ARIMA,240,9,afternoon,2,15,100,162,2.82378574297677
ARIMA,240,9,afternoon,2,15,100,163,5.05675983950206
ARIMA,240,9,afternoon,2,15,100,186,2.51684436423416
ARIMA,240,9,afternoon,2,15,100,230,6.50095893626589
ARIMA,240,9,afternoon,2,15,161,100,6.52192213782616
ARIMA,240,9,afternoon,2,15,161,161,18.1513764082591
ARIMA,240,9,afternoon,2,15,161,162,10.2021184021479
ARIMA,240,9,afternoon,2,15,161,163,11.9977835167664
ARIMA,240,9,afternoon,2,15,161,186,12.0587104429846
ARIMA,240,9,afternoon,2,15,161,230,10.0754045611925
ARIMA,240,9,afternoon,2,15,162,100,4.43016113024143
ARIMA,240,9,afternoon,2,15,162,161,11.1462968071992
ARIMA,240,9,afternoon,2,15,162,162,12.1039661399617
ARIMA,240,9,afternoon,2,15,162,163,6.78097239530945
ARIMA,240,9,afternoon,2,15,162,186,8.48072545493468
ARIMA,240,9,afternoon,2,15,162,230,7.54786965580576
ARIMA,240,9,afternoon,2,15,163,100,5.27027506379458
ARIMA,240,9,afternoon,2,15,163,161,14.6696106579284
ARIMA,240,9,afternoon,2,15,163,162,8.45813512761339
ARIMA,240,9,afternoon,2,15,163,163,6.47560128365899
ARIMA,240,9,afternoon,2,15,163,186,5.91856057467866
ARIMA,240,9,afternoon,2,15,163,230,9.67490565691038
ARIMA,240,9,afternoon,2,15,186,100,4.78597656428812
ARIMA,240,9,afternoon,2,15,186,161,16.8574553806718
ARIMA,240,9,afternoon,2,15,186,162,7.8157037737554
ARIMA,240,9,afternoon,2,15,186,163,10.693203533243
ARIMA,240,9,afternoon,2,15,186,186,3.86603088453912
ARIMA,240,9,afternoon,2,15,186,230,21.9029718760555
ARIMA,240,9,afternoon,2,15,230,100,6.21631060374134
ARIMA,240,9,afternoon,2,15,230,161,8.82335080510654
ARIMA,240,9,afternoon,2,15,230,162,5.41699150514717
ARIMA,240,9,afternoon,2,15,230,163,8.07805375383595
ARIMA,240,9,afternoon,2,15,230,186,11.3389576228596
ARIMA,240,9,afternoon,2,15,230,230,9.81232716871309
ARIMA,240,9,afternoon,3,16,100,100,2.35831956208427
ARIMA,240,9,afternoon,3,16,100,161,5.94902945237192
ARIMA,240,9,afternoon,3,16,100,162,2.82378574297677
ARIMA,240,9,afternoon,3,16,100,163,5.05202699736294
ARIMA,240,9,afternoon,3,16,100,186,2.51684436423416
ARIMA,240,9,afternoon,3,16,100,230,6.50095893626589
ARIMA,240,9,afternoon,3,16,161,100,6.52192213782616
ARIMA,240,9,afternoon,3,16,161,161,18.1513764082591
ARIMA,240,9,afternoon,3,16,161,162,10.2021184021479
ARIMA,240,9,afternoon,3,16,161,163,11.9977838606748
ARIMA,240,9,afternoon,3,16,161,186,12.0587104429846
ARIMA,240,9,afternoon,3,16,161,230,10.0754045611925
ARIMA,240,9,afternoon,3,16,162,100,4.43016113024143
ARIMA,240,9,afternoon,3,16,162,161,11.1462968071992
ARIMA,240,9,afternoon,3,16,162,162,12.1039661399617
ARIMA,240,9,afternoon,3,16,162,163,6.78097239530945
ARIMA,240,9,afternoon,3,16,162,186,8.48072545493468
ARIMA,240,9,afternoon,3,16,162,230,7.54786965580576
ARIMA,240,9,afternoon,3,16,163,100,5.27027506379458
ARIMA,240,9,afternoon,3,16,163,161,14.6696106579284
ARIMA,240,9,afternoon,3,16,163,162,8.45813512761339
ARIMA,240,9,afternoon,3,16,163,163,6.4755999908335
ARIMA,240,9,afternoon,3,16,163,186,5.9292634036077
