model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,239,8,morning,3,3,163,163,5.43788261220369
ARIMA,239,8,morning,3,3,163,186,5.7534188780887
ARIMA,239,8,morning,3,3,163,230,15.0847509223014
ARIMA,239,8,morning,3,3,186,100,5.40243958463166
ARIMA,239,8,morning,3,3,186,161,15.7772731884257
ARIMA,239,8,morning,3,3,186,162,8.29904970005265
ARIMA,239,8,morning,3,3,186,163,9.81491540844511
ARIMA,239,8,morning,3,3,186,186,4.72832723622382
ARIMA,239,8,morning,3,3,186,230,20.6444448632415
ARIMA,239,8,morning,3,3,230,100,5.24718937276147
ARIMA,239,8,morning,3,3,230,161,8.27505884831938
ARIMA,239,8,morning,3,3,230,162,5.16190684296493
ARIMA,239,8,morning,3,3,230,163,8.04598554940096
ARIMA,239,8,morning,3,3,230,186,9.21407975756942
ARIMA,239,8,morning,3,3,230,230,9.58054378416257
ARIMA,239,8,morning,4,4,100,100,2.42380971412263
ARIMA,239,8,morning,4,4,100,161,6.96583990283947
ARIMA,239,8,morning,4,4,100,162,3.09050142419108
ARIMA,239,8,morning,4,4,100,163,5.46041836102712
ARIMA,239,8,morning,4,4,100,186,2.45014560979491
ARIMA,239,8,morning,4,4,100,230,9.0277066637005
ARIMA,239,8,morning,4,4,161,100,7.65522725785199
ARIMA,239,8,morning,4,4,161,161,17.7460886173428
ARIMA,239,8,morning,4,4,161,162,10.5287181157159
ARIMA,239,8,morning,4,4,161,163,12.7880489545054
ARIMA,239,8,morning,4,4,161,186,11.4798391908991
ARIMA,239,8,morning,4,4,161,230,12.2027875827468
ARIMA,239,8,morning,4,4,162,100,4.78148979620668
ARIMA,239,8,morning,4,4,162,161,11.0654831404241
ARIMA,239,8,morning,4,4,162,162,11.5156367950533
ARIMA,239,8,morning,4,4,162,163,6.96005453583281
ARIMA,239,8,morning,4,4,162,186,8.23106564999187
ARIMA,239,8,morning,4,4,162,230,8.3534761028225
ARIMA,239,8,morning,4,4,163,100,4.49907641842018
ARIMA,239,8,morning,4,4,163,161,14.3027262925379
ARIMA,239,8,morning,4,4,163,162,8.61808148252672
ARIMA,239,8,morning,4,4,163,163,5.43788261220369
ARIMA,239,8,morning,4,4,163,186,5.75341887727222
ARIMA,239,8,morning,4,4,163,230,15.084750922239
ARIMA,239,8,morning,4,4,186,100,5.40243958463166
ARIMA,239,8,morning,4,4,186,161,15.7721268419623
ARIMA,239,8,morning,4,4,186,162,8.29904970005265
ARIMA,239,8,morning,4,4,186,163,9.81491540844511
ARIMA,239,8,morning,4,4,186,186,4.88539484772278
ARIMA,239,8,morning,4,4,186,230,20.6444448632415
ARIMA,239,8,morning,4,4,230,100,5.24718937276147
ARIMA,239,8,morning,4,4,230,161,8.27505884831903
ARIMA,239,8,morning,4,4,230,162,5.16190683559696
ARIMA,239,8,morning,4,4,230,163,8.04598139862445
ARIMA,239,8,morning,4,4,230,186,9.2327027472455
ARIMA,239,8,morning,4,4,230,230,9.66600370242336
ARIMA,239,8,morning,5,5,100,100,2.42380971412582
ARIMA,239,8,morning,5,5,100,161,6.96583990283947
ARIMA,239,8,morning,5,5,100,162,3.09050142419108
ARIMA,239,8,morning,5,5,100,163,5.46041836098259
ARIMA,239,8,morning,5,5,100,186,2.45014577545302
ARIMA,239,8,morning,5,5,100,230,9.03403012267108
ARIMA,239,8,morning,5,5,161,100,7.65522728730137
ARIMA,239,8,morning,5,5,161,161,17.7460886173427
ARIMA,239,8,morning,5,5,161,162,10.5288038251093
ARIMA,239,8,morning,5,5,161,163,12.7889994202926
ARIMA,239,8,morning,5,5,161,186,11.4798391908992
ARIMA,239,8,morning,5,5,161,230,12.202787802451
ARIMA,239,8,morning,5,5,162,100,4.78148979620668
ARIMA,239,8,morning,5,5,162,161,11.0654831404241
ARIMA,239,8,morning,5,5,162,162,11.5156367950533
ARIMA,239,8,morning,5,5,162,163,6.96005453583281
ARIMA,239,8,morning,5,5,162,186,8.23106564999187
ARIMA,239,8,morning,5,5,162,230,8.35346088612218
ARIMA,239,8,morning,5,5,163,100,4.49907643782917
ARIMA,239,8,morning,5,5,163,161,14.3027262925379
ARIMA,239,8,morning,5,5,163,162,8.6180814825275
ARIMA,239,8,morning,5,5,163,163,5.43788261220369
ARIMA,239,8,morning,5,5,163,186,5.75341887685928
ARIMA,239,8,morning,5,5,163,230,15.0847509222028
ARIMA,239,8,morning,5,5,186,100,5.40243958463166
ARIMA,239,8,morning,5,5,186,161,15.7768468453814
ARIMA,239,8,morning,5,5,186,162,8.29904970005265
ARIMA,239,8,morning,5,5,186,163,9.81491540844511
ARIMA,239,8,morning,5,5,186,186,4.71515640944997
ARIMA,239,8,morning,5,5,186,230,20.6444448632415
ARIMA,239,8,morning,5,5,230,100,5.24718937276147
ARIMA,239,8,morning,5,5,230,161,8.27505884831898
ARIMA,239,8,morning,5,5,230,162,5.16190684046154
ARIMA,239,8,morning,5,5,230,163,8.04597792483732
ARIMA,239,8,morning,5,5,230,186,9.21469732022703
ARIMA,239,8,morning,5,5,230,230,9.52148025229859
ARIMA,239,8,morning,6,6,100,100,2.4238097141278
ARIMA,239,8,morning,6,6,100,161,6.96583990283947
ARIMA,239,8,morning,6,6,100,162,3.09050142419108
ARIMA,239,8,morning,6,6,100,163,5.46041836095502
ARIMA,239,8,morning,6,6,100,186,2.45014590688085
ARIMA,239,8,morning,6,6,100,230,9.02806874496556
ARIMA,239,8,morning,6,6,161,100,7.65522726652316
ARIMA,239,8,morning,6,6,161,161,17.7460886173427
ARIMA,239,8,morning,6,6,161,162,10.528733627651
ARIMA,239,8,morning,6,6,161,163,12.7881872037614
ARIMA,239,8,morning,6,6,161,186,11.4798391908992
ARIMA,239,8,morning,6,6,161,230,12.2027876499114
ARIMA,239,8,morning,6,6,162,100,4.78148979620668
ARIMA,239,8,morning,6,6,162,161,11.0654831404241
ARIMA,239,8,morning,6,6,162,162,11.5156367950533
ARIMA,239,8,morning,6,6,162,163,6.96005453583281
ARIMA,239,8,morning,6,6,162,186,8.23106564999187
ARIMA,239,8,morning,6,6,162,230,8.35344831545054
ARIMA,239,8,morning,6,6,163,100,4.49907645177347
ARIMA,239,8,morning,6,6,163,161,14.3027262925379
ARIMA,239,8,morning,6,6,163,162,8.61808148252794
ARIMA,239,8,morning,6,6,163,163,5.43788261220369
ARIMA,239,8,morning,6,6,163,186,5.75341887698943
ARIMA,239,8,morning,6,6,163,230,15.0847509221783
ARIMA,239,8,morning,6,6,186,100,5.40243958463166
ARIMA,239,8,morning,6,6,186,161,15.7725164577181
ARIMA,239,8,morning,6,6,186,162,8.29904970005265
ARIMA,239,8,morning,6,6,186,163,9.81491540844511
ARIMA,239,8,morning,6,6,186,186,4.89534498022312
ARIMA,239,8,morning,6,6,186,230,20.6444448632415
ARIMA,239,8,morning,6,6,230,100,5.24718937276147
ARIMA,239,8,morning,6,6,230,161,8.27505884831904
ARIMA,239,8,morning,6,6,230,162,5.16190683724978
ARIMA,239,8,morning,6,6,230,163,8.04597501762298
ARIMA,239,8,morning,6,6,230,186,9.23210566377209
ARIMA,239,8,morning,6,6,230,230,9.70128717540936
ARIMA,240,9,morning,1,1,100,100,2.42380971412904
ARIMA,240,9,morning,1,1,100,161,6.96583990283947
ARIMA,240,9,morning,1,1,100,162,3.09050142419108
ARIMA,240,9,morning,1,1,100,163,5.46041836093767
ARIMA,240,9,morning,1,1,100,186,2.45014601115149
ARIMA,240,9,morning,1,1,100,230,9.03368877417951
ARIMA,240,9,morning,1,1,161,100,7.65522728118336
ARIMA,240,9,morning,1,1,161,161,17.7460886173428
ARIMA,240,9,morning,1,1,161,162,10.5287911205692
ARIMA,240,9,morning,1,1,161,163,12.7888812799737
ARIMA,240,9,morning,1,1,161,186,11.4798391908991
ARIMA,240,9,morning,1,1,161,230,12.2027877558192
ARIMA,240,9,morning,1,1,162,100,4.78148979620668
ARIMA,240,9,morning,1,1,162,161,11.0654831404241
ARIMA,240,9,morning,1,1,162,162,11.5156367950533
ARIMA,240,9,morning,1,1,162,163,6.96005453583281
ARIMA,240,9,morning,1,1,162,186,8.23106564999187
ARIMA,240,9,morning,1,1,162,230,8.353437930678
ARIMA,240,9,morning,1,1,163,100,4.4990764617917
ARIMA,240,9,morning,1,1,163,161,14.3027262925379
ARIMA,240,9,morning,1,1,163,162,8.6180814825282
ARIMA,240,9,morning,1,1,163,163,5.43788261220369
ARIMA,240,9,morning,1,1,163,186,5.75341887721426
ARIMA,240,9,morning,1,1,163,230,15.0847509221899
ARIMA,240,9,morning,1,1,186,100,5.40243958463166
ARIMA,240,9,morning,1,1,186,161,15.7764723620099
ARIMA,240,9,morning,1,1,186,162,8.29904970005265
ARIMA,240,9,morning,1,1,186,163,9.81491540844511
ARIMA,240,9,morning,1,1,186,186,4.70848901929899
ARIMA,240,9,morning,1,1,186,230,20.6444448632415
ARIMA,240,9,morning,1,1,230,100,5.24718937276147
ARIMA,240,9,morning,1,1,230,161,8.27505884831909
ARIMA,240,9,morning,1,1,230,162,5.1619068393703
ARIMA,240,9,morning,1,1,230,163,8.04597258457371
ARIMA,240,9,morning,1,1,230,186,9.21527460363272
ARIMA,240,9,morning,1,1,230,230,9.51125822159818
ARIMA,240,9,morning,2,2,100,100,2.42380971412982
ARIMA,240,9,morning,2,2,100,161,6.96583990283947
ARIMA,240,9,morning,2,2,100,162,3.09050142419108
ARIMA,240,9,morning,2,2,100,163,5.46041836092662
ARIMA,240,9,morning,2,2,100,186,2.45014609387647
ARIMA,240,9,morning,2,2,100,230,9.02839054784226
ARIMA,240,9,morning,2,2,161,100,7.65522727083976
ARIMA,240,9,morning,2,2,161,161,17.7460886173428
ARIMA,240,9,morning,2,2,161,162,10.5287440328864
ARIMA,240,9,morning,2,2,161,163,12.7882881600728
ARIMA,240,9,morning,2,2,161,186,11.4798391908991
ARIMA,240,9,morning,2,2,161,230,12.2027876822919
ARIMA,240,9,morning,2,2,162,100,4.78148979620668
ARIMA,240,9,morning,2,2,162,161,11.0654831404241
ARIMA,240,9,morning,2,2,162,162,11.5156367950533
ARIMA,240,9,morning,2,2,162,163,6.96005453583281
ARIMA,240,9,morning,2,2,162,186,8.23106564999187
ARIMA,240,9,morning,2,2,162,230,8.35342935171068
ARIMA,240,9,morning,2,2,163,100,4.49907646898926
ARIMA,240,9,morning,2,2,163,161,14.3027262925379
ARIMA,240,9,morning,2,2,163,162,8.61808148252834
ARIMA,240,9,morning,2,2,163,163,5.43788261220369
ARIMA,240,9,morning,2,2,163,186,5.75341887726836
ARIMA,240,9,morning,2,2,163,230,15.0847509221979
ARIMA,240,9,morning,2,2,186,100,5.40243958463166
ARIMA,240,9,morning,2,2,186,161,15.7728504937566
ARIMA,240,9,morning,2,2,186,162,8.29904970005265
ARIMA,240,9,morning,2,2,186,163,9.81491540844511
ARIMA,240,9,morning,2,2,186,186,4.89872361573008
ARIMA,240,9,morning,2,2,186,230,20.6444448632415
ARIMA,240,9,morning,2,2,230,100,5.24718937276147
ARIMA,240,9,morning,2,2,230,161,8.27505884831911
ARIMA,240,9,morning,2,2,230,162,5.16190683797026
ARIMA,240,9,morning,2,2,230,163,8.04597054835346
ARIMA,240,9,morning,2,2,230,186,9.23154752383801
ARIMA,240,9,morning,2,2,230,230,9.68822875598046
ARIMA,240,9,morning,3,3,100,100,2.4238097141303
ARIMA,240,9,morning,3,3,100,161,6.96583990283947
ARIMA,240,9,morning,3,3,100,162,3.09050142419108
ARIMA,240,9,morning,3,3,100,163,5.46041836091959
ARIMA,240,9,morning,3,3,100,186,2.45014615950782
ARIMA,240,9,morning,3,3,100,230,9.03338539773576
ARIMA,240,9,morning,3,3,161,100,7.65522727813776
ARIMA,240,9,morning,3,3,161,161,17.7460886173428
ARIMA,240,9,morning,3,3,161,162,10.5287825985036
ARIMA,240,9,morning,3,3,161,163,12.7887950081834
ARIMA,240,9,morning,3,3,161,186,11.4798391908991
ARIMA,240,9,morning,3,3,161,230,12.2027877333407
ARIMA,240,9,morning,3,3,162,100,4.78148979620668
ARIMA,240,9,morning,3,3,162,161,11.0654831404241
ARIMA,240,9,morning,3,3,162,162,11.5156367950533
ARIMA,240,9,morning,3,3,162,163,6.96005453583281
ARIMA,240,9,morning,3,3,162,186,8.23106564999187
ARIMA,240,9,morning,3,3,162,230,8.35342226454305
ARIMA,240,9,morning,3,3,163,100,4.49907647416032
ARIMA,240,9,morning,3,3,163,161,14.3027262925379
ARIMA,240,9,morning,3,3,163,162,8.61808148252842
ARIMA,240,9,morning,3,3,163,163,5.43788261220369
ARIMA,240,9,morning,3,3,163,186,5.75341887720591
ARIMA,240,9,morning,3,3,163,230,15.084750922203
ARIMA,240,9,morning,3,3,186,100,5.40243958463166
ARIMA,240,9,morning,3,3,186,161,15.7761719373067
ARIMA,240,9,morning,3,3,186,162,8.29904970005265
ARIMA,240,9,morning,3,3,186,163,9.81491540844511
ARIMA,240,9,morning,3,3,186,186,4.70835078799018
ARIMA,240,9,morning,3,3,186,230,20.6444448632415
ARIMA,240,9,morning,3,3,230,100,5.24718937276147
ARIMA,240,9,morning,3,3,230,161,8.27505884831911
ARIMA,240,9,morning,3,3,230,162,5.16190683889461
ARIMA,240,9,morning,3,3,230,163,8.04596884423962
ARIMA,240,9,morning,3,3,230,186,9.2158142349177
ARIMA,240,9,morning,3,3,230,230,9.5433232609519
ARIMA,240,9,morning,4,4,100,100,2.4238097141306
ARIMA,240,9,morning,4,4,100,161,6.96583990283947
ARIMA,240,9,morning,4,4,100,162,3.09050142419108
ARIMA,240,9,morning,4,4,100,163,5.46041836091514
ARIMA,240,9,morning,4,4,100,186,2.45014621157763
ARIMA,240,9,morning,4,4,100,230,9.02867655295063
ARIMA,240,9,morning,4,4,161,100,7.6552272729886
ARIMA,240,9,morning,4,4,161,161,17.7460886173428
ARIMA,240,9,morning,4,4,161,162,10.5287510126039
ARIMA,240,9,morning,4,4,161,163,12.7883618832674
ARIMA,240,9,morning,4,4,161,186,11.4798391908991
ARIMA,240,9,morning,4,4,161,230,12.202787697898
ARIMA,240,9,morning,4,4,162,100,4.78148979620668
ARIMA,240,9,morning,4,4,162,161,11.0654831404241
ARIMA,240,9,morning,4,4,162,162,11.5156367950533
ARIMA,240,9,morning,4,4,162,163,6.96005453583281
ARIMA,240,9,morning,4,4,162,186,8.23106564999187
ARIMA,240,9,morning,4,4,162,230,8.35341640976734
ARIMA,240,9,morning,4,4,163,100,4.49907647787544
ARIMA,240,9,morning,4,4,163,161,14.3027262925379
ARIMA,240,9,morning,4,4,163,162,8.61808148252847
ARIMA,240,9,morning,4,4,163,163,5.43788261220369
ARIMA,240,9,morning,4,4,163,186,5.75341887715455
ARIMA,240,9,morning,4,4,163,230,15.0847509222009
ARIMA,240,9,morning,4,4,186,100,5.40243958463166
ARIMA,240,9,morning,4,4,186,161,15.7731334022472
ARIMA,240,9,morning,4,4,186,162,8.29904970005265
ARIMA,240,9,morning,4,4,186,163,9.81491540844511
ARIMA,240,9,morning,4,4,186,186,4.89572164042778
ARIMA,240,9,morning,4,4,186,230,20.6444448632415
ARIMA,240,9,morning,4,4,230,100,5.24718937276147
ARIMA,240,9,morning,4,4,230,161,8.2750588483191
ARIMA,240,9,morning,4,4,230,162,5.16190683828432
ARIMA,240,9,morning,4,4,230,163,8.04596741806582
ARIMA,240,9,morning,4,4,230,186,9.23102578743115
ARIMA,240,9,morning,4,4,230,230,9.64313216499044
ARIMA,240,9,morning,5,5,100,100,2.42380971413079
ARIMA,240,9,morning,5,5,100,161,6.96583990283947
ARIMA,240,9,morning,5,5,100,162,3.09050142419108
ARIMA,240,9,morning,5,5,100,163,5.46041836091236
ARIMA,240,9,morning,5,5,100,186,2.45014625288815
ARIMA,240,9,morning,5,5,100,230,9.03311576928009
ARIMA,240,9,morning,5,5,161,100,7.65522727662163
ARIMA,240,9,morning,5,5,161,161,17.7460886173428
ARIMA,240,9,morning,5,5,161,162,10.5287768819956
ARIMA,240,9,morning,5,5,161,163,12.7887320083383
ARIMA,240,9,morning,5,5,161,186,11.4798391908991
ARIMA,240,9,morning,5,5,161,230,12.2027877225048
ARIMA,240,9,morning,5,5,162,100,4.78148979620668
ARIMA,240,9,morning,5,5,162,161,11.0654831404241
ARIMA,240,9,morning,5,5,162,162,11.5156367950533
ARIMA,240,9,morning,5,5,162,163,6.96005453583281
ARIMA,240,9,morning,5,5,162,186,8.23106564999187
ARIMA,240,9,morning,5,5,162,230,8.35341157308011
ARIMA,240,9,morning,5,5,163,100,4.49907648054455
ARIMA,240,9,morning,5,5,163,161,14.3027262925379
ARIMA,240,9,morning,5,5,163,162,8.61808148252849
ARIMA,240,9,morning,5,5,163,163,5.43788261220369
ARIMA,240,9,morning,5,5,163,186,5.75341887715509
ARIMA,240,9,morning,5,5,163,230,15.0847509221991
ARIMA,240,9,morning,5,5,186,100,5.40243958463166
ARIMA,240,9,morning,5,5,186,161,15.7759139278578
ARIMA,240,9,morning,5,5,186,162,8.29904970005265
ARIMA,240,9,morning,5,5,186,163,9.81491540844511
ARIMA,240,9,morning,5,5,186,186,4.71434421525141
ARIMA,240,9,morning,5,5,186,230,20.6444448632415
ARIMA,240,9,morning,5,5,230,100,5.24718937276147
ARIMA,240,9,morning,5,5,230,161,8.27505884831909
ARIMA,240,9,morning,5,5,230,162,5.16190683868725
ARIMA,240,9,morning,5,5,230,163,8.04596622450019
ARIMA,240,9,morning,5,5,230,186,9.21631866986397
ARIMA,240,9,morning,5,5,230,230,9.59467052376521
ARIMA,240,9,morning,6,6,100,100,2.42380971413091
ARIMA,240,9,morning,6,6,100,161,6.96583990283947
ARIMA,240,9,morning,6,6,100,162,3.09050142419108
ARIMA,240,9,morning,6,6,100,163,5.46041836091063
ARIMA,240,9,morning,6,6,100,186,2.45014628566259
ARIMA,240,9,morning,6,6,100,230,9.02893074248074
ARIMA,240,9,morning,6,6,161,100,7.65522727405832
ARIMA,240,9,morning,6,6,161,161,17.7460886173428
ARIMA,240,9,morning,6,6,161,162,10.5287556945216
ARIMA,240,9,morning,6,6,161,163,12.7884157195195
ARIMA,240,9,morning,6,6,161,186,11.4798391908991
ARIMA,240,9,morning,6,6,161,230,12.2027877054208
ARIMA,240,9,morning,6,6,162,100,4.78148979620668
ARIMA,240,9,morning,6,6,162,161,11.0654831404241
ARIMA,240,9,morning,6,6,162,162,11.5156367950533
ARIMA,240,9,morning,6,6,162,163,6.96005453583281
ARIMA,240,9,morning,6,6,162,186,8.23106564999187
ARIMA,240,9,morning,6,6,162,230,8.35340757744462
ARIMA,240,9,morning,6,6,163,100,4.49907648246217
ARIMA,240,9,morning,6,6,163,161,14.3027262925379
ARIMA,240,9,morning,6,6,163,162,8.61808148252851
ARIMA,240,9,morning,6,6,163,163,5.43788261220369
ARIMA,240,9,morning,6,6,163,186,5.75341887717565
ARIMA,240,9,morning,6,6,163,230,15.0847509221981
ARIMA,240,9,morning,6,6,186,100,5.40243958463166
ARIMA,240,9,morning,6,6,186,161,15.7733657395716
ARIMA,240,9,morning,6,6,186,162,8.29904970005265
ARIMA,240,9,morning,6,6,186,163,9.81491540844511
ARIMA,240,9,morning,6,6,186,186,4.88693008705875
ARIMA,240,9,morning,6,6,186,230,20.6444448632415
ARIMA,240,9,morning,6,6,230,100,5.24718937276147
ARIMA,240,9,morning,6,6,230,161,8.27505884831909
ARIMA,240,9,morning,6,6,230,162,5.16190683842122
ARIMA,240,9,morning,6,6,230,163,8.04596522560446
ARIMA,240,9,morning,6,6,230,186,9.23053808020645
ARIMA,240,9,morning,6,6,230,230,9.59223795937158
ARIMA,241,10,morning,1,1,100,100,2.42380971413098
ARIMA,241,10,morning,1,1,100,161,6.96583990283947
ARIMA,241,10,morning,1,1,100,162,3.09050142419108
ARIMA,241,10,morning,1,1,100,163,5.46041836090955
ARIMA,241,10,morning,1,1,100,186,2.45014631166478
ARIMA,241,10,morning,1,1,100,230,9.03287613464265
ARIMA,241,10,morning,1,1,161,100,7.65522727586688
ARIMA,241,10,morning,1,1,161,161,17.7460886173428
ARIMA,241,10,morning,1,1,161,162,10.528773047425
ARIMA,241,10,morning,1,1,161,163,12.7886860027961
ARIMA,241,10,morning,1,1,161,186,11.4798391908991
ARIMA,241,10,morning,1,1,161,230,12.202787717282
ARIMA,241,10,morning,1,1,162,100,4.78148979620668
ARIMA,241,10,morning,1,1,162,161,11.0654831404241
ARIMA,241,10,morning,1,1,162,162,11.5156367950533
ARIMA,241,10,morning,1,1,162,163,6.96005453583281
ARIMA,241,10,morning,1,1,162,186,8.23106564999187
ARIMA,241,10,morning,1,1,162,230,8.35340427661012
ARIMA,241,10,morning,1,1,163,100,4.49907648383987
ARIMA,241,10,morning,1,1,163,161,14.3027262925379
ARIMA,241,10,morning,1,1,163,162,8.61808148252852
ARIMA,241,10,morning,1,1,163,163,5.43788261220369
ARIMA,241,10,morning,1,1,163,186,5.75341887718512
ARIMA,241,10,morning,1,1,163,230,15.0847509221985
ARIMA,241,10,morning,1,1,186,100,5.40243958463166
ARIMA,241,10,morning,1,1,186,161,15.7756985813798
ARIMA,241,10,morning,1,1,186,162,8.29904970005265
ARIMA,241,10,morning,1,1,186,163,9.81491540844511
ARIMA,241,10,morning,1,1,186,186,4.72570059167535
ARIMA,241,10,morning,1,1,186,230,20.6444448632415
ARIMA,241,10,morning,1,1,230,100,5.24718937276147
ARIMA,241,10,morning,1,1,230,161,8.27505884831909
ARIMA,241,10,morning,1,1,230,162,5.16190683859687
ARIMA,241,10,morning,1,1,230,163,8.04596438962808
ARIMA,241,10,morning,1,1,230,186,9.2167902040802
ARIMA,241,10,morning,1,1,230,230,9.63925452178619
ARIMA,241,10,morning,2,2,100,100,2.42380971413102
ARIMA,241,10,morning,2,2,100,161,6.96583990283947
ARIMA,241,10,morning,2,2,100,162,3.09050142419108
ARIMA,241,10,morning,2,2,100,163,5.46041836090887
ARIMA,241,10,morning,2,2,100,186,2.45014633229409
ARIMA,241,10,morning,2,2,100,230,9.02915665563868
ARIMA,241,10,morning,2,2,161,100,7.65522727459084
ARIMA,241,10,morning,2,2,161,161,17.7460886173428
ARIMA,241,10,morning,2,2,161,162,10.5287588351005
ARIMA,241,10,morning,2,2,161,163,12.7884550333616
ARIMA,241,10,morning,2,2,161,186,11.4798391908991
ARIMA,241,10,morning,2,2,161,230,12.202787709047
ARIMA,241,10,morning,2,2,162,100,4.78148979620668
ARIMA,241,10,morning,2,2,162,161,11.0654831404241
ARIMA,241,10,morning,2,2,162,162,11.5156367950533
ARIMA,241,10,morning,2,2,162,163,6.96005453583281
ARIMA,241,10,morning,2,2,162,186,8.23106564999187
ARIMA,241,10,morning,2,2,162,230,8.3534015497581091
ARIMA,241,10,morning,2,2,163,100,4.49907648482968
ARIMA,241,10,morning,2,2,163,161,14.3027262925379
ARIMA,241,10,morning,2,2,163,162,8.61808148252852
ARIMA,241,10,morning,2,2,163,163,5.43788261220369
ARIMA,241,10,morning,2,2,163,186,5.75341887718151
ARIMA,241,10,morning,2,2,163,230,15.0847509221988
ARIMA,241,10,morning,2,2,186,100,5.40243958463166
ARIMA,241,10,morning,2,2,186,161,15.7735637529816
ARIMA,241,10,morning,2,2,186,162,8.29904970005265
ARIMA,241,10,morning,2,2,186,163,9.81491540844511
ARIMA,241,10,morning,2,2,186,186,4.87327706061046
ARIMA,241,10,morning,2,2,186,230,20.6444448632415
ARIMA,241,10,morning,2,2,230,100,5.24718937276147
ARIMA,241,10,morning,2,2,230,161,8.27505884831909
ARIMA,241,10,morning,2,2,230,162,5.1619068384809
ARIMA,241,10,morning,2,2,230,163,8.04596368999899
ARIMA,241,10,morning,2,2,230,186,9.23008218268061
ARIMA,241,10,morning,2,2,230,230,9.55839476155369
ARIMA,241,10,morning,3,3,100,100,2.42380971413105
ARIMA,241,10,morning,3,3,100,161,6.96583990283947
ARIMA,241,10,morning,3,3,100,162,3.09050142419108
ARIMA,241,10,morning,3,3,100,163,5.46041836090845
ARIMA,241,10,morning,3,3,100,186,2.45014634866072
ARIMA,241,10,morning,3,3,100,230,9.03266315727229
ARIMA,241,10,morning,3,3,161,100,7.65522727549116
ARIMA,241,10,morning,3,3,161,161,17.7460886173428
ARIMA,241,10,morning,3,3,161,162,10.5287704752372
ARIMA,241,10,morning,3,3,161,163,12.7886524073181
ARIMA,241,10,morning,3,3,161,186,11.4798391908991
ARIMA,241,10,morning,3,3,161,230,12.2027877147644
ARIMA,241,10,morning,3,3,162,100,4.78148979620668
ARIMA,241,10,morning,3,3,162,161,11.0654831404241
ARIMA,241,10,morning,3,3,162,162,11.5156367950533
ARIMA,241,10,morning,3,3,162,163,6.96005453583281
ARIMA,241,10,morning,3,3,162,186,8.23106564999187
ARIMA,241,10,morning,3,3,162,230,8.35339929707891
ARIMA,241,10,morning,3,3,163,100,4.4990764855408
ARIMA,241,10,morning,3,3,163,161,14.3027262925379
ARIMA,241,10,morning,3,3,163,162,8.61808148252852
ARIMA,241,10,morning,3,3,163,163,5.43788261220369
ARIMA,241,10,morning,3,3,163,186,5.75341887717605
ARIMA,241,10,morning,3,3,163,230,15.0847509221991
ARIMA,241,10,morning,3,3,186,100,5.40243958463166
ARIMA,241,10,morning,3,3,186,161,15.7755191969548
